epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,3487.64,2.12253,1.8152,1.58625,0.74793,0.47349,0.54719,0.28752,2.22014,1.82985,1.64344,0.006997,0.006997,0.006997
366,3496.5,2.06238,1.76406,1.55229,0.69867,0.49574,0.56337,0.29283,2.20505,1.82308,1.62663,0.00698875,0.00698875,0.00698875
367,3505.53,2.06618,1.76596,1.56568,0.68599,0.48085,0.55105,0.28528,2.18507,1.80125,1.59697,0.0069805,0.0069805,0.0069805
368,3515.01,2.07448,1.75358,1.58103,0.67462,0.48298,0.53713,0.29059,2.17606,1.80056,1.61336,0.00697225,0.00697225,0.00697225
369,3524.92,2.06863,1.75861,1.5661,0.70794,0.48511,0.56453,0.30629,2.16831,1.78341,1.60935,0.006964,0.006964,0.006964
370,3534.06,2.06158,1.74727,1.55213,0.74208,0.48972,0.56638,0.31261,2.16144,1.75971,1.59738,0.00695575,0.00695575,0.00695575
371,3543.2,2.07236,1.75475,1.56067,0.74029,0.46383,0.56321,0.30468,2.1691,1.76499,1.59234,0.0069475,0.0069475,0.0069475
372,3552.18,2.09687,1.77584,1.56194,0.74139,0.47021,0.57007,0.30989,2.14218,1.77291,1.58272,0.00693925,0.00693925,0.00693925
373,3562.08,2.09381,1.76923,1.5862,0.76236,0.45532,0.54954,0.30629,2.14054,1.80451,1.58984,0.006931,0.006931,0.006931
374,3571.14,2.06506,1.7507,1.56283,0.71001,0.46809,0.56361,0.31226,2.12702,1.75701,1.57544,0.00692275,0.00692275,0.00692275
375,3580.12,2.03904,1.73593,1.56419,0.67695,0.51274,0.57597,0.31594,2.132,1.75176,1.57138,0.0069145,0.0069145,0.0069145
376,3589.33,2.04415,1.75088,1.55067,0.72306,0.50851,0.57711,0.31946,2.11301,1.72428,1.5684,0.00690625,0.00690625,0.00690625
377,3598.67,2.03089,1.68161,1.54091,0.67852,0.52128,0.58181,0.32052,2.11629,1.74204,1.56392,0.006898,0.006898,0.006898
378,3609.98,2.06786,1.74653,1.56867,0.72225,0.50348,0.59182,0.32775,2.12459,1.70837,1.57501,0.00688975,0.00688975,0.00688975
379,3620.81,2.01515,1.70287,1.53194,0.72216,0.50638,0.59182,0.32823,2.12975,1.72991,1.57595,0.0068815,0.0068815,0.0068815
380,3630.36,2.04312,1.71868,1.54025,0.74639,0.51702,0.59908,0.32845,2.11553,1.69978,1.56316,0.00687325,0.00687325,0.00687325
381,3639.68,2.01013,1.68902,1.53152,0.67706,0.51277,0.57616,0.31813,2.155,1.71098,1.58371,0.006865,0.006865,0.006865
382,3648.93,2.02873,1.71786,1.53491,0.73094,0.4913,0.58371,0.31963,2.14786,1.73012,1.58447,0.00685675,0.00685675,0.00685675
383,3658,2.03867,1.7213,1.53943,0.76413,0.51007,0.59112,0.32775,2.12767,1.72192,1.5721,0.0068485,0.0068485,0.0068485
384,3669.12,2.02891,1.73189,1.55678,0.82065,0.50625,0.61362,0.34349,2.08794,1.69001,1.5563,0.00684025,0.00684025,0.00684025
385,3679.9,2.03562,1.72856,1.54843,0.75419,0.52878,0.61157,0.34608,2.06989,1.68816,1.55225,0.006832,0.006832,0.006832
386,3689.17,2.00145,1.65228,1.51065,0.76257,0.53984,0.61996,0.34144,2.09471,1.66539,1.55079,0.00682375,0.00682375,0.00682375
387,3698.55,1.9592,1.63223,1.51058,0.75625,0.5234,0.60475,0.34144,2.07975,1.66179,1.55868,0.0068155,0.0068155,0.0068155
388,3707.58,1.98296,1.62549,1.52023,0.7397,0.53404,0.61525,0.34818,2.07682,1.65916,1.55793,0.00680725,0.00680725,0.00680725
389,3717.76,2.03997,1.68114,1.54739,0.74366,0.52466,0.60958,0.34098,2.10718,1.70115,1.56918,0.006799,0.006799,0.006799
390,3728.53,2.0162,1.67274,1.52742,0.71458,0.54043,0.60923,0.34237,2.07259,1.65113,1.55803,0.00679075,0.00679075,0.00679075
391,3739.17,2.02136,1.68878,1.53469,0.74483,0.52169,0.59767,0.34191,2.07343,1.63858,1.55869,0.0067825,0.0067825,0.0067825
392,3748.37,2.01863,1.6795,1.51087,0.74698,0.54255,0.6062,0.35269,2.05285,1.63283,1.53225,0.00677425,0.00677425,0.00677425
393,3757.55,2.02854,1.65815,1.52894,0.74753,0.55106,0.62457,0.35571,2.05856,1.61038,1.5275,0.006766,0.006766,0.006766
394,3766.76,2.02223,1.6904,1.52509,0.75343,0.54043,0.61314,0.35945,2.06355,1.6093,1.52893,0.00675775,0.00675775,0.00675775
395,3776.12,2.03157,1.69999,1.52532,0.73225,0.54114,0.60635,0.34778,2.07228,1.65174,1.52504,0.0067495,0.0067495,0.0067495
396,3786.02,1.96099,1.62652,1.49828,0.70529,0.55502,0.60729,0.3532,2.03777,1.66288,1.52268,0.00674125,0.00674125,0.00674125
397,3796.3,1.98853,1.62619,1.50831,0.7449,0.55319,0.61046,0.35414,2.03975,1.65681,1.52327,0.006733,0.006733,0.006733
398,3806.17,1.95586,1.61664,1.50656,0.75629,0.51489,0.6052,0.34603,2.05447,1.67621,1.52612,0.00672475,0.00672475,0.00672475
399,3815.21,1.97461,1.62568,1.50926,0.72865,0.54468,0.60833,0.35796,2.03795,1.64955,1.52289,0.0067165,0.0067165,0.0067165
400,3824.21,1.97928,1.6211,1.50175,0.73223,0.55745,0.61349,0.3584,2.04583,1.65466,1.51769,0.00670825,0.00670825,0.00670825
401,3833.19,2.01982,1.6795,1.51923,0.76264,0.55745,0.61924,0.35376,2.05577,1.64441,1.51632,0.0067,0.0067,0.0067
402,3843.08,2.01467,1.67119,1.52137,0.76501,0.55957,0.62853,0.35706,2.0533,1.62672,1.5115,0.00669175,0.00669175,0.00669175
403,3853.42,1.95353,1.58588,1.48167,0.75109,0.57447,0.62957,0.36601,2.03846,1.65002,1.50061,0.0066835,0.0066835,0.0066835
404,3863.57,1.98576,1.6191,1.5055,0.76623,0.5766,0.63752,0.37255,1.9698,1.60205,1.46937,0.00667525,0.00667525,0.00667525
405,3872.86,1.95632,1.56854,1.4912,0.81193,0.56383,0.64506,0.37518,1.98195,1.5843,1.48156,0.006667,0.006667,0.006667
406,3882.16,1.96702,1.63817,1.5033,0.79659,0.56659,0.63572,0.37084,2.00879,1.58318,1.49381,0.00665875,0.00665875,0.00665875
407,3891.14,1.94968,1.63798,1.48567,0.77201,0.56596,0.6354,0.36589,2.00005,1.5864,1.48676,0.0066505,0.0066505,0.0066505
408,3901.28,1.96856,1.6035,1.4885,0.74722,0.5766,0.63985,0.36875,1.99438,1.58268,1.48568,0.00664225,0.00664225,0.00664225
409,3912.07,1.97375,1.60692,1.48098,0.75706,0.55694,0.63497,0.3671,2.0001,1.58772,1.48867,0.006634,0.006634,0.006634
410,3921.29,1.95606,1.60454,1.49115,0.85784,0.5234,0.63845,0.36971,1.99773,1.5822,1.49765,0.00662575,0.00662575,0.00662575
411,3930.3,1.94895,1.60074,1.49137,0.76675,0.54894,0.63212,0.36519,2.00266,1.60937,1.49715,0.0066175,0.0066175,0.0066175
412,3939.41,1.94766,1.58235,1.48331,0.77103,0.55106,0.63486,0.36694,1.99059,1.60184,1.50203,0.00660925,0.00660925,0.00660925
413,3948.54,1.94159,1.60375,1.48907,0.77623,0.56093,0.63941,0.37679,1.97304,1.58994,1.48468,0.006601,0.006601,0.006601
414,3959.54,1.91188,1.56493,1.4668,0.74038,0.55822,0.64113,0.37951,1.97131,1.58095,1.4901,0.00659275,0.00659275,0.00659275
415,3970.85,1.96178,1.58893,1.48685,0.79116,0.57228,0.65193,0.37917,1.98714,1.56025,1.49574,0.0065845,0.0065845,0.0065845
416,3980.1,1.99551,1.61057,1.50382,0.80282,0.56307,0.65767,0.37777,1.97001,1.51516,1.48911,0.00657625,0.00657625,0.00657625
417,3989.05,1.93456,1.57343,1.47489,0.80359,0.57234,0.65895,0.37862,1.97823,1.52524,1.48855,0.006568,0.006568,0.006568
418,3998.24,1.93843,1.5668,1.48369,0.81653,0.56813,0.66111,0.3754,1.98028,1.54803,1.48292,0.00655975,0.00655975,0.00655975
419,4008.07,1.92982,1.5655,1.48077,0.82391,0.56743,0.66429,0.37932,1.97113,1.52146,1.46843,0.0065515,0.0065515,0.0065515
420,4019.43,1.89892,1.55647,1.45695,0.81825,0.56809,0.65804,0.38447,1.96607,1.5127,1.46565,0.00654325,0.00654325,0.00654325
421,4029.66,1.93251,1.58446,1.4825,0.77889,0.59574,0.66013,0.38514,1.97855,1.52788,1.47642,0.006535,0.006535,0.006535
422,4038.83,1.92931,1.57834,1.4648,0.78559,0.60805,0.66769,0.3873,1.9407,1.51398,1.46313,0.00652675,0.00652675,0.00652675
423,4047.98,1.92868,1.54737,1.46479,0.81705,0.58914,0.66602,0.38609,1.94225,1.48461,1.4745,0.0065185,0.0065185,0.0065185
424,4056.97,1.92498,1.55337,1.47399,0.82242,0.57447,0.665,0.39399,1.93427,1.4853,1.47774,0.00651025,0.00651025,0.00651025
425,4067.98,1.928,1.55511,1.48349,0.7889,0.58085,0.6729,0.39252,1.94955,1.49422,1.47462,0.006502,0.006502,0.006502
426,4079,1.89938,1.53464,1.45646,0.82303,0.58383,0.68023,0.39568,1.93147,1.49478,1.45722,0.00649375,0.00649375,0.00649375
427,4088.15,1.94445,1.5501,1.46995,0.82977,0.58723,0.68721,0.40214,1.93284,1.47787,1.45114,0.0064855,0.0064855,0.0064855
428,4097.32,1.8882,1.52652,1.45581,0.81268,0.59574,0.68603,0.39955,1.93957,1.46076,1.45833,0.00647725,0.00647725,0.00647725
429,4106.42,1.91322,1.52283,1.45956,0.81153,0.61064,0.68903,0.39772,1.95155,1.47235,1.47379,0.006469,0.006469,0.006469
430,4115.59,1.92297,1.52837,1.45323,0.80707,0.60525,0.68589,0.40592,1.9402,1.48939,1.46349,0.00646075,0.00646075,0.00646075
431,4127.14,1.88891,1.49541,1.45121,0.80662,0.58298,0.67408,0.3986,1.94685,1.52201,1.45829,0.0064525,0.0064525,0.0064525
432,4137.29,1.90016,1.50813,1.44957,0.84791,0.58121,0.67939,0.40115,1.94612,1.49877,1.46151,0.00644425,0.00644425,0.00644425
433,4146.23,1.93002,1.55096,1.47195,0.8558,0.58723,0.6874,0.40727,1.93079,1.48516,1.45832,0.006436,0.006436,0.006436
434,4155.39,1.87542,1.5048,1.43721,0.84615,0.58085,0.69068,0.41001,1.91029,1.46385,1.44833,0.00642775,0.00642775,0.00642775
435,4164.52,1.89802,1.5336,1.46457,0.78253,0.61249,0.68908,0.40919,1.91288,1.44691,1.4476,0.0064195,0.0064195,0.0064195
436,4174.32,1.85268,1.46051,1.43502,0.83768,0.57872,0.68554,0.41255,1.91137,1.4689,1.43978,0.00641125,0.00641125,0.00641125
437,4185.39,1.89455,1.52335,1.4503,0.83702,0.59006,0.68857,0.41288,1.91096,1.47509,1.44256,0.006403,0.006403,0.006403
438,4195.75,1.89444,1.51694,1.45432,0.81644,0.58723,0.68289,0.406,1.92073,1.46828,1.4557,0.00639475,0.00639475,0.00639475
439,4204.86,1.87703,1.50162,1.4277,0.80761,0.59839,0.68367,0.40737,1.90704,1.47605,1.44753,0.0063865,0.0063865,0.0063865
440,4213.88,1.87451,1.5314,1.44324,0.82038,0.58936,0.68478,0.40049,1.90362,1.47052,1.45088,0.00637825,0.00637825,0.00637825
441,4222.93,1.90347,1.52479,1.46146,0.81362,0.59574,0.68817,0.40095,1.91158,1.46629,1.44471,0.00637,0.00637,0.00637
442,4234.11,1.86727,1.46297,1.44381,0.80379,0.59362,0.68997,0.406,1.91775,1.45993,1.44411,0.00636175,0.00636175,0.00636175
443,4244.89,1.87086,1.47623,1.43546,0.85684,0.59149,0.69285,0.40828,1.90828,1.45558,1.4391,0.0063535,0.0063535,0.0063535
444,4253.92,1.85494,1.47684,1.43481,0.83685,0.60025,0.68706,0.40901,1.91014,1.46071,1.44462,0.00634525,0.00634525,0.00634525
445,4262.98,1.84997,1.45013,1.42762,0.88447,0.57013,0.69352,0.41315,1.88879,1.46299,1.44057,0.006337,0.006337,0.006337
446,4272.45,1.8493,1.46724,1.42534,0.80879,0.61277,0.69276,0.42001,1.89205,1.45629,1.44283,0.00632875,0.00632875,0.00632875
447,4282.23,1.82416,1.42353,1.41549,0.86512,0.58298,0.69254,0.42424,1.88148,1.45074,1.43536,0.0063205,0.0063205,0.0063205
448,4293.54,1.89334,1.51601,1.45527,0.86427,0.58257,0.68943,0.42615,1.88288,1.46174,1.43656,0.00631225,0.00631225,0.00631225
449,4303.68,1.82436,1.43661,1.41028,0.85882,0.58243,0.68962,0.41972,1.8983,1.46622,1.44191,0.006304,0.006304,0.006304
450,4312.63,1.88913,1.47784,1.43611,0.8492,0.59362,0.69268,0.42315,1.88801,1.44422,1.42933,0.00629575,0.00629575,0.00629575
451,4321.61,1.83471,1.46031,1.43239,0.8717,0.57021,0.68868,0.42352,1.88336,1.45629,1.42863,0.0062875,0.0062875,0.0062875
452,4330.63,1.86693,1.47401,1.4313,0.85033,0.60851,0.69553,0.4205,1.88244,1.4349,1.42776,0.00627925,0.00627925,0.00627925
453,4340.37,1.83156,1.44321,1.41566,0.84161,0.60213,0.6968,0.41862,1.89159,1.42875,1.42153,0.006271,0.006271,0.006271
454,4351.17,1.86973,1.45949,1.42468,0.8174,0.59787,0.69344,0.41069,1.87636,1.43979,1.42367,0.00626275,0.00626275,0.00626275
455,4361.22,1.8389,1.43646,1.42843,0.85637,0.6234,0.70904,0.4188,1.86893,1.43379,1.42997,0.0062545,0.0062545,0.0062545
456,4370.16,1.84512,1.46025,1.43064,0.85283,0.61647,0.71563,0.42067,1.86696,1.41861,1.43127,0.00624625,0.00624625,0.00624625
457,4379.1,1.84106,1.44493,1.42979,0.82141,0.64587,0.71208,0.41889,1.87134,1.43407,1.41841,0.006238,0.006238,0.006238
458,4388.06,1.83835,1.41616,1.4218,0.82786,0.62128,0.71107,0.4283,1.86365,1.42057,1.40198,0.00622975,0.00622975,0.00622975
459,4398.89,1.85234,1.46376,1.43422,0.82398,0.61915,0.71174,0.42927,1.85163,1.40638,1.3896,0.0062215,0.0062215,0.0062215
460,4410.08,1.85309,1.45285,1.4278,0.82761,0.6234,0.71034,0.4249,1.86416,1.41868,1.38996,0.00621325,0.00621325,0.00621325
461,4419.08,1.83446,1.43374,1.40962,0.85008,0.62979,0.71305,0.4316,1.8552,1.41349,1.3922,0.006205,0.006205,0.006205
462,4428.26,1.84673,1.43908,1.43016,0.86689,0.61064,0.7107,0.4389,1.85014,1.39861,1.39111,0.00619675,0.00619675,0.00619675
463,4437.41,1.83979,1.45058,1.42506,0.84923,0.61702,0.71197,0.4389,1.83714,1.39048,1.38167,0.0061885,0.0061885,0.0061885
464,4447.7,1.81717,1.39011,1.41218,0.85448,0.62128,0.71279,0.44295,1.84228,1.39085,1.37914,0.00618025,0.00618025,0.00618025
465,4458.65,1.85084,1.42026,1.42069,0.82366,0.63602,0.71027,0.44049,1.84515,1.39338,1.38328,0.006172,0.006172,0.006172
466,4468.65,1.82617,1.41414,1.42339,0.84024,0.61548,0.70885,0.43668,1.84434,1.39721,1.38625,0.00616375,0.00616375,0.00616375
467,4477.79,1.82781,1.4284,1.40747,0.84634,0.59787,0.70805,0.43743,1.82305,1.38133,1.38192,0.0061555,0.0061555,0.0061555
468,4486.75,1.80711,1.38556,1.39709,0.86317,0.6,0.71239,0.44336,1.80152,1.35865,1.37234,0.00614725,0.00614725,0.00614725
469,4495.89,1.82817,1.43098,1.40484,0.83026,0.6234,0.7196,0.4486,1.79467,1.35667,1.37471,0.006139,0.006139,0.006139
470,4506.03,1.80202,1.37955,1.38774,0.85265,0.6279,0.7294,0.45167,1.79735,1.36377,1.37876,0.00613075,0.00613075,0.00613075
471,4516.74,1.82006,1.41721,1.40798,0.89209,0.62128,0.72516,0.45634,1.77964,1.3509,1.37096,0.0061225,0.0061225,0.0061225
472,4526.87,1.79362,1.40423,1.40057,0.86066,0.62553,0.72392,0.45673,1.78581,1.3581,1.35983,0.00611425,0.00611425,0.00611425
473,4536.03,1.79869,1.39385,1.41066,0.86023,0.63191,0.73099,0.46454,1.78173,1.34838,1.36385,0.006106,0.006106,0.006106
474,4545.2,1.7861,1.36712,1.38345,0.8506,0.64681,0.74085,0.46816,1.76812,1.33282,1.36516,0.00609775,0.00609775,0.00609775
475,4554.49,1.81627,1.40038,1.39029,0.85187,0.62402,0.738,0.46716,1.75658,1.32131,1.36316,0.0060895,0.0060895,0.0060895
476,4564.58,1.81211,1.41058,1.40703,0.86816,0.62979,0.73132,0.46784,1.7726,1.32437,1.37021,0.00608125,0.00608125,0.00608125
477,4576.18,1.78713,1.38849,1.3869,0.8827,0.61915,0.73073,0.46522,1.76607,1.34739,1.37642,0.006073,0.006073,0.006073
478,4585.14,1.78828,1.37452,1.38544,0.86676,0.62128,0.73335,0.46597,1.77415,1.35096,1.38042,0.00606475,0.00606475,0.00606475
479,4594.05,1.78302,1.39447,1.38115,0.91451,0.60426,0.73664,0.46618,1.77056,1.32604,1.37834,0.0060565,0.0060565,0.0060565
480,4603.01,1.8174,1.40045,1.40065,0.84547,0.6383,0.73752,0.46529,1.76032,1.32573,1.3751,0.00604825,0.00604825,0.00604825
481,4612.09,1.75531,1.36076,1.38048,0.88482,0.62109,0.73602,0.46538,1.75114,1.3285,1.36927,0.00604,0.00604,0.00604
482,4623.48,1.79885,1.39906,1.38811,0.88148,0.6234,0.73505,0.4606,1.76584,1.34059,1.36459,0.00603175,0.00603175,0.00603175
483,4633.95,1.75689,1.36411,1.37443,0.90249,0.60426,0.73105,0.46042,1.76437,1.35181,1.37561,0.0060235,0.0060235,0.0060235
484,4642.98,1.80158,1.39404,1.39484,0.87946,0.62095,0.72768,0.45709,1.76431,1.34092,1.36952,0.00601525,0.00601525,0.00601525
485,4652.05,1.79865,1.37748,1.39442,0.87635,0.63333,0.73615,0.46144,1.7606,1.33922,1.36626,0.006007,0.006007,0.006007
486,4661.11,1.75584,1.33425,1.36566,0.88997,0.61956,0.73694,0.45811,1.76871,1.33199,1.3689,0.00599875,0.00599875,0.00599875
487,4670.95,1.77965,1.36064,1.377,0.87637,0.61836,0.73728,0.45953,1.7643,1.33806,1.36738,0.0059905,0.0059905,0.0059905
488,4681.89,1.78869,1.38131,1.37639,0.87106,0.6234,0.73809,0.46036,1.75602,1.32786,1.35776,0.00598225,0.00598225,0.00598225
489,4691.73,1.7772,1.34617,1.37669,0.86094,0.64546,0.73958,0.46012,1.75762,1.31223,1.35582,0.005974,0.005974,0.005974
490,4700.75,1.78122,1.36256,1.38691,0.893,0.62153,0.74567,0.46568,1.75839,1.31001,1.35431,0.00596575,0.00596575,0.00596575
491,4709.85,1.75598,1.3512,1.37243,0.86305,0.6383,0.74281,0.46814,1.75514,1.31043,1.34734,0.0059575,0.0059575,0.0059575
492,4719.1,1.78352,1.38488,1.37935,0.85268,0.64035,0.74105,0.47333,1.74939,1.30041,1.34555,0.00594925,0.00594925,0.00594925
493,4729.47,1.78644,1.34406,1.38233,0.8566,0.62979,0.73571,0.4727,1.74758,1.29912,1.34373,0.005941,0.005941,0.005941
494,4740.51,1.7523,1.32606,1.37696,0.87079,0.62766,0.73436,0.47592,1.74111,1.31259,1.34742,0.00593275,0.00593275,0.00593275
495,4749.86,1.76132,1.34108,1.37372,0.83777,0.64825,0.7413,0.47963,1.74141,1.30066,1.35366,0.0059245,0.0059245,0.0059245
496,4759.18,1.76043,1.36646,1.37499,0.82673,0.64894,0.74395,0.48242,1.74163,1.28703,1.35492,0.00591625,0.00591625,0.00591625
497,4768.42,1.75635,1.3373,1.37088,0.87446,0.63617,0.75107,0.4857,1.73375,1.28458,1.34711,0.005908,0.005908,0.005908
498,4778.2,1.78054,1.35515,1.36653,0.83748,0.64689,0.75173,0.48107,1.72238,1.28099,1.34283,0.00589975,0.00589975,0.00589975
499,4789.32,1.75239,1.33518,1.37201,0.90162,0.63404,0.75516,0.48411,1.72294,1.27403,1.34196,0.0058915,0.0058915,0.0058915
500,4799.47,1.7369,1.33179,1.36488,0.85066,0.66657,0.7577,0.48317,1.72163,1.25815,1.34375,0.00588325,0.00588325,0.00588325
501,4808.55,1.74132,1.31913,1.37447,0.84674,0.66596,0.75692,0.48343,1.73212,1.27104,1.34551,0.005875,0.005875,0.005875
502,4817.57,1.74725,1.34156,1.36705,0.8628,0.66383,0.76123,0.4824,1.74755,1.26621,1.34264,0.00586675,0.00586675,0.00586675
503,4826.52,1.74615,1.31526,1.37029,0.85456,0.67872,0.76041,0.47549,1.75194,1.25985,1.34814,0.0058585,0.0058585,0.0058585
504,4836.32,1.76059,1.32416,1.36932,0.85997,0.66639,0.75562,0.48043,1.73869,1.24747,1.34086,0.00585025,0.00585025,0.00585025
505,4847.25,1.74001,1.32426,1.36334,0.87653,0.6495,0.75897,0.48526,1.73022,1.24219,1.33934,0.005842,0.005842,0.005842
506,4857.58,1.7446,1.31594,1.36306,0.90524,0.65045,0.7632,0.48596,1.73462,1.23855,1.33599,0.00583375,0.00583375,0.00583375
507,4866.8,1.71344,1.29776,1.34691,0.90521,0.66596,0.76951,0.48738,1.72003,1.22812,1.32847,0.0058255,0.0058255,0.0058255
508,4875.97,1.72824,1.31151,1.35368,0.89301,0.67234,0.77306,0.49269,1.70395,1.22524,1.32441,0.00581725,0.00581725,0.00581725
509,4885.17,1.72026,1.29788,1.33665,0.89285,0.67374,0.77152,0.49446,1.71261,1.24424,1.31882,0.005809,0.005809,0.005809
510,4895.59,1.73126,1.30718,1.36093,0.89572,0.67617,0.76786,0.49173,1.72381,1.24008,1.31452,0.00580075,0.00580075,0.00580075
511,4906.46,1.73607,1.31294,1.36777,0.86748,0.68723,0.76786,0.49285,1.72088,1.23514,1.31646,0.0057925,0.0057925,0.0057925
512,4915.5,1.69956,1.27547,1.34156,0.87227,0.68936,0.77093,0.4922,1.72555,1.24778,1.31839,0.00578425,0.00578425,0.00578425
513,4924.41,1.72586,1.3001,1.35585,0.89018,0.68298,0.77185,0.49775,1.70544,1.25629,1.31284,0.005776,0.005776,0.005776
514,4933.62,1.69346,1.27781,1.35013,0.85311,0.70434,0.77533,0.49739,1.69693,1.23976,1.3078,0.00576775,0.00576775,0.00576775
515,4942.92,1.70876,1.29039,1.34735,0.83569,0.70338,0.77313,0.5002,1.68701,1.23081,1.30944,0.0057595,0.0057595,0.0057595
516,4953.8,1.73444,1.32402,1.34195,0.89884,0.66165,0.77194,0.49549,1.69066,1.22328,1.30991,0.00575125,0.00575125,0.00575125
517,4965.34,1.73172,1.33125,1.35898,0.90484,0.67021,0.77214,0.49464,1.6996,1.23114,1.30834,0.005743,0.005743,0.005743
518,4974.73,1.73587,1.29697,1.36538,0.88756,0.66809,0.77165,0.49746,1.69861,1.22393,1.30334,0.00573475,0.00573475,0.00573475
519,4983.77,1.72655,1.30848,1.37132,0.88634,0.68024,0.77275,0.49713,1.69842,1.20913,1.30707,0.0057265,0.0057265,0.0057265
520,4992.98,1.71133,1.28286,1.34485,0.87513,0.68595,0.77609,0.49286,1.70048,1.21726,1.30829,0.00571825,0.00571825,0.00571825
521,5001.91,1.68541,1.25002,1.3242,0.85062,0.68936,0.77578,0.49402,1.7034,1.22138,1.30755,0.00571,0.00571,0.00571
522,5011.99,1.70706,1.29863,1.34817,0.89813,0.65651,0.77522,0.50114,1.70019,1.21391,1.30195,0.00570175,0.00570175,0.00570175
523,5023.51,1.70833,1.2586,1.33901,0.87443,0.68154,0.77367,0.49923,1.69379,1.21464,1.30379,0.0056935,0.0056935,0.0056935
524,5033.2,1.71314,1.28057,1.3376,0.88529,0.65106,0.76563,0.49756,1.68409,1.21861,1.30173,0.00568525,0.00568525,0.00568525
525,5042.15,1.69164,1.26397,1.33499,0.89559,0.65701,0.76633,0.49529,1.68546,1.21708,1.2991,0.005677,0.005677,0.005677
526,5051.09,1.69743,1.28176,1.339,0.89955,0.67021,0.77256,0.50015,1.68307,1.20489,1.29833,0.00566875,0.00566875,0.00566875
527,5060.24,1.69624,1.27512,1.33724,0.89753,0.6766,0.77817,0.50383,1.67246,1.192,1.29868,0.0056605,0.0056605,0.0056605
528,5070.58,1.68286,1.25823,1.34136,0.88447,0.68411,0.77681,0.50705,1.67305,1.19416,1.2995,0.00565225,0.00565225,0.00565225
529,5082.25,1.66842,1.26999,1.32954,0.89233,0.67004,0.77659,0.49782,1.68007,1.20734,1.3011,0.005644,0.005644,0.005644
530,5092.89,1.71012,1.28213,1.34272,0.90629,0.68085,0.77828,0.50898,1.67362,1.19994,1.29462,0.00563575,0.00563575,0.00563575
531,5102.04,1.69881,1.29319,1.32699,0.91604,0.67872,0.77669,0.50671,1.67126,1.19873,1.29159,0.0056275,0.0056275,0.0056275
532,5111.01,1.68799,1.25313,1.3262,0.90558,0.6766,0.78095,0.50727,1.65822,1.19407,1.28657,0.00561925,0.00561925,0.00561925
533,5119.97,1.68303,1.25085,1.33502,0.88564,0.69362,0.77832,0.51275,1.65817,1.18317,1.28714,0.005611,0.005611,0.005611
534,5130.14,1.69714,1.2632,1.33396,0.86819,0.70073,0.77842,0.51587,1.65902,1.19075,1.28808,0.00560275,0.00560275,0.00560275
535,5141.38,1.69578,1.23312,1.33253,0.87695,0.69752,0.77797,0.51453,1.65382,1.19465,1.28873,0.0055945,0.0055945,0.0055945
536,5151.4,1.68525,1.24907,1.32434,0.87602,0.68936,0.77822,0.51186,1.64758,1.19186,1.28417,0.00558625,0.00558625,0.00558625
537,5160.44,1.66827,1.22979,1.31936,0.86254,0.69423,0.78075,0.5179,1.65357,1.18872,1.27982,0.005578,0.005578,0.005578
538,5169.71,1.62463,1.19346,1.30745,0.8843,0.67872,0.78335,0.52006,1.65576,1.19564,1.28107,0.00556975,0.00556975,0.00556975
539,5178.89,1.69742,1.2717,1.32309,0.93312,0.66383,0.78386,0.51907,1.64788,1.19408,1.28101,0.0055615,0.0055615,0.0055615
540,5189.06,1.7102,1.25947,1.32171,0.89547,0.69265,0.78772,0.51892,1.63517,1.18927,1.27763,0.00555325,0.00555325,0.00555325
541,5200.68,1.68164,1.27785,1.32435,0.90066,0.67519,0.78694,0.52113,1.6299,1.17399,1.27111,0.005545,0.005545,0.005545
542,5210.85,1.66361,1.23748,1.3232,0.88056,0.67447,0.78489,0.52344,1.62595,1.17685,1.26547,0.00553675,0.00553675,0.00553675
543,5220.01,1.65892,1.22253,1.32547,0.903,0.6766,0.78549,0.52049,1.62529,1.17682,1.26498,0.0055285,0.0055285,0.0055285
544,5229.17,1.67743,1.25265,1.32702,0.88156,0.68085,0.78579,0.51776,1.62907,1.17151,1.26617,0.00552025,0.00552025,0.00552025
545,5238.13,1.671,1.23994,1.3233,0.90929,0.68252,0.7892,0.52329,1.61879,1.16677,1.26242,0.005512,0.005512,0.005512
546,5248.9,1.65568,1.2276,1.31125,0.92304,0.67234,0.79021,0.5209,1.61886,1.15946,1.26171,0.00550375,0.00550375,0.00550375
547,5259.9,1.6514,1.21214,1.30728,0.91373,0.67602,0.79058,0.52201,1.6154,1.15312,1.25655,0.0054955,0.0054955,0.0054955
548,5269.39,1.6748,1.22858,1.30946,0.90664,0.67021,0.79008,0.52375,1.61757,1.155,1.25455,0.00548725,0.00548725,0.00548725
549,5278.67,1.64258,1.19081,1.30875,0.86398,0.68923,0.79116,0.52533,1.62795,1.1563,1.25674,0.005479,0.005479,0.005479
550,5288.05,1.67106,1.23775,1.32039,0.92117,0.6617,0.79168,0.52599,1.6234,1.16133,1.25828,0.00547075,0.00547075,0.00547075
551,5297.31,1.63717,1.2145,1.30961,0.90651,0.66809,0.78952,0.52362,1.62183,1.16441,1.25905,0.0054625,0.0054625,0.0054625
