epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,4082.48,2.2146,2.73039,1.83005,0.35391,0.22128,0.20631,0.08907,2.32556,2.78217,2.01411,0.006997,0.006997,0.006997
366,4093.44,2.20794,2.74462,1.83539,0.32987,0.24043,0.21342,0.08794,2.31337,2.7679,2.02182,0.00698875,0.00698875,0.00698875
367,4104.42,2.17755,2.71971,1.82141,0.33369,0.24043,0.20885,0.0876,2.31407,2.75014,2.00708,0.0069805,0.0069805,0.0069805
368,4115.57,2.20609,2.71067,1.83113,0.33489,0.25283,0.22382,0.09527,2.3088,2.72859,1.97891,0.00697225,0.00697225,0.00697225
369,4126.97,2.18136,2.67202,1.82594,0.36254,0.23191,0.22615,0.09418,2.31744,2.72761,1.9939,0.006964,0.006964,0.006964
370,4138.07,2.19848,2.70424,1.81848,0.36788,0.24255,0.22136,0.09255,2.30931,2.73206,1.99986,0.00695575,0.00695575,0.00695575
371,4149.14,2.19067,2.6908,1.8192,0.39226,0.22553,0.22836,0.09894,2.28453,2.71839,1.97348,0.0069475,0.0069475,0.0069475
372,4160.4,2.18656,2.69193,1.81465,0.38553,0.24468,0.22515,0.097,2.26829,2.7096,1.96628,0.00693925,0.00693925,0.00693925
373,4171.39,2.19627,2.69741,1.83046,0.34989,0.25957,0.22626,0.09676,2.28338,2.71558,1.98307,0.006931,0.006931,0.006931
374,4182.38,2.1712,2.65301,1.81251,0.33716,0.25319,0.22492,0.09781,2.27843,2.742,1.98977,0.00692275,0.00692275,0.00692275
375,4193.39,2.17209,2.69138,1.82179,0.32101,0.24468,0.22561,0.09852,2.2586,2.70652,1.97107,0.0069145,0.0069145,0.0069145
376,4204.39,2.17543,2.66065,1.80525,0.34303,0.23441,0.22486,0.09621,2.23633,2.71867,1.966,0.00690625,0.00690625,0.00690625
377,4215.33,2.1627,2.63939,1.80907,0.32321,0.2617,0.22344,0.09706,2.24689,2.73953,1.96358,0.006898,0.006898,0.006898
378,4226.33,2.19288,2.68423,1.82781,0.36289,0.25532,0.23624,0.10292,2.24478,2.72531,1.9646,0.00688975,0.00688975,0.00688975
379,4237.48,2.15931,2.64676,1.80349,0.374,0.24894,0.23647,0.10605,2.24058,2.68313,1.96073,0.0068815,0.0068815,0.0068815
380,4248.79,2.18488,2.65683,1.81947,0.34058,0.27021,0.23663,0.10816,2.23186,2.689,1.95775,0.00687325,0.00687325,0.00687325
381,4260.07,2.15571,2.61801,1.80467,0.34641,0.26596,0.23361,0.10896,2.2176,2.69796,1.95622,0.006865,0.006865,0.006865
382,4271.36,2.17387,2.65975,1.80864,0.34834,0.27182,0.23707,0.11059,2.2279,2.68502,1.96376,0.00685675,0.00685675,0.00685675
383,4282.62,2.17116,2.63768,1.81086,0.36137,0.28511,0.23931,0.10959,2.22304,2.64727,1.96129,0.0068485,0.0068485,0.0068485
384,4293.71,2.16606,2.64193,1.81899,0.36977,0.2634,0.24084,0.10913,2.22174,2.62769,1.95106,0.00684025,0.00684025,0.00684025
385,4305.02,2.19721,2.66811,1.82407,0.35617,0.2766,0.24267,0.11229,2.20807,2.64502,1.93415,0.006832,0.006832,0.006832
386,4316.44,2.13641,2.60119,1.78552,0.37727,0.26596,0.24025,0.11402,2.21442,2.66559,1.94283,0.00682375,0.00682375,0.00682375
387,4327.72,2.11965,2.57665,1.7949,0.34477,0.28511,0.24383,0.11097,2.22554,2.64266,1.94029,0.0068155,0.0068155,0.0068155
388,4338.53,2.16177,2.606,1.79929,0.33942,0.2617,0.24049,0.1098,2.22631,2.63183,1.94477,0.00680725,0.00680725,0.00680725
389,4349.55,2.16722,2.62433,1.80184,0.35694,0.24681,0.24028,0.11301,2.22421,2.62627,1.93318,0.006799,0.006799,0.006799
390,4360.53,2.17115,2.60665,1.81122,0.37561,0.24894,0.24524,0.11219,2.19798,2.61902,1.92425,0.00679075,0.00679075,0.00679075
391,4371.6,2.15135,2.60723,1.81056,0.35452,0.25106,0.24236,0.11235,2.21102,2.61677,1.93001,0.0067825,0.0067825,0.0067825
392,4382.74,2.1364,2.5816,1.76997,0.3673,0.25106,0.24867,0.11495,2.20446,2.62413,1.93441,0.00677425,0.00677425,0.00677425
393,4393.95,2.15978,2.59836,1.80069,0.36544,0.27021,0.24459,0.11359,2.20898,2.61733,1.933,0.006766,0.006766,0.006766
394,4404.73,2.15326,2.5779,1.79451,0.395,0.25745,0.25583,0.11991,2.19864,2.60963,1.92566,0.00675775,0.00675775,0.00675775
395,4415.96,2.13855,2.55974,1.77556,0.37409,0.27234,0.2654,0.12582,2.19087,2.60959,1.92532,0.0067495,0.0067495,0.0067495
396,4427.22,2.10815,2.54834,1.75316,0.40876,0.28936,0.26086,0.12057,2.19315,2.61515,1.92029,0.00674125,0.00674125,0.00674125
397,4438.18,2.11819,2.52387,1.76508,0.43242,0.25532,0.26399,0.1223,2.16215,2.58819,1.90961,0.006733,0.006733,0.006733
398,4449.17,2.08777,2.50375,1.76098,0.42901,0.24468,0.26578,0.11965,2.15803,2.59221,1.89138,0.00672475,0.00672475,0.00672475
399,4460.27,2.089,2.51903,1.77363,0.4203,0.26809,0.27962,0.12343,2.17067,2.57776,1.90037,0.0067165,0.0067165,0.0067165
400,4471.35,2.08424,2.4936,1.75062,0.42282,0.26653,0.27619,0.1278,2.17447,2.58918,1.89922,0.00670825,0.00670825,0.00670825
401,4482.68,2.1363,2.58817,1.78383,0.47462,0.2617,0.28354,0.13005,2.17005,2.55718,1.90087,0.0067,0.0067,0.0067
402,4494.02,2.12063,2.56706,1.77339,0.4158,0.28298,0.27743,0.12968,2.15719,2.53033,1.89195,0.00669175,0.00669175,0.00669175
403,4505.02,2.0836,2.49284,1.74633,0.41966,0.27872,0.27718,0.13145,2.16137,2.52368,1.89026,0.0066835,0.0066835,0.0066835
404,4516.34,2.08226,2.49219,1.75872,0.38799,0.27872,0.27677,0.13293,2.1482,2.51017,1.88747,0.00667525,0.00667525,0.00667525
405,4527.84,2.07254,2.46829,1.74908,0.43337,0.26809,0.27876,0.13368,2.12517,2.49821,1.87266,0.006667,0.006667,0.006667
406,4539.28,2.08946,2.53012,1.75131,0.43453,0.28298,0.2876,0.13927,2.12921,2.5145,1.87965,0.00665875,0.00665875,0.00665875
407,4550.72,2.06836,2.50187,1.74469,0.44973,0.28298,0.28514,0.13634,2.12349,2.51103,1.8833,0.0066505,0.0066505,0.0066505
408,4561.68,2.08117,2.45908,1.73792,0.45458,0.2766,0.29809,0.14011,2.12017,2.45713,1.87841,0.00664225,0.00664225,0.00664225
409,4572.88,2.10203,2.49967,1.76018,0.41191,0.30213,0.29885,0.14091,2.13415,2.45234,1.87911,0.006634,0.006634,0.006634
410,4584.12,2.08143,2.47593,1.74703,0.38716,0.31991,0.29714,0.14036,2.14246,2.46791,1.87836,0.00662575,0.00662575,0.00662575
411,4595.14,2.06936,2.45708,1.73242,0.44183,0.29305,0.29419,0.13718,2.11828,2.4648,1.86953,0.0066175,0.0066175,0.0066175
412,4606.18,2.06023,2.46934,1.73752,0.45979,0.28069,0.29346,0.14097,2.11077,2.44458,1.87382,0.00660925,0.00660925,0.00660925
413,4617.2,2.08141,2.47562,1.7606,0.46817,0.26383,0.2933,0.14734,2.11632,2.42999,1.87314,0.006601,0.006601,0.006601
414,4628.34,2.04752,2.39692,1.73371,0.47162,0.27021,0.29522,0.1456,2.11301,2.42111,1.87092,0.00659275,0.00659275,0.00659275
415,4639.34,2.08299,2.45139,1.74321,0.49978,0.26809,0.30341,0.14633,2.08978,2.4226,1.85301,0.0065845,0.0065845,0.0065845
416,4650.63,2.10745,2.45063,1.75747,0.50893,0.29149,0.31532,0.15077,2.08809,2.41848,1.85351,0.00657625,0.00657625,0.00657625
417,4661.95,2.03894,2.4252,1.71742,0.45624,0.29634,0.31389,0.14802,2.10126,2.43701,1.87178,0.006568,0.006568,0.006568
418,4672.92,2.05512,2.43031,1.73189,0.47407,0.28723,0.303,0.14729,2.07541,2.43593,1.85421,0.00655975,0.00655975,0.00655975
419,4683.99,2.06495,2.42565,1.73537,0.48889,0.30324,0.31391,0.15306,2.06233,2.40804,1.84038,0.0065515,0.0065515,0.0065515
420,4695.33,2.05746,2.39283,1.7179,0.44454,0.31915,0.32647,0.15119,2.06901,2.39983,1.84861,0.00654325,0.00654325,0.00654325
421,4706.31,2.07165,2.45748,1.7323,0.47882,0.30213,0.3244,0.15419,2.06801,2.37274,1.84077,0.006535,0.006535,0.006535
422,4717.46,2.05466,2.44816,1.71875,0.4983,0.29574,0.33028,0.1561,2.06214,2.38233,1.83234,0.00652675,0.00652675,0.00652675
423,4728.74,2.04758,2.40158,1.72841,0.47211,0.31207,0.32883,0.15973,2.04758,2.38147,1.83101,0.0065185,0.0065185,0.0065185
424,4740.07,2.04963,2.38334,1.7315,0.47436,0.29362,0.32701,0.16501,2.05887,2.37116,1.83886,0.00651025,0.00651025,0.00651025
425,4751.2,2.02461,2.35541,1.6984,0.43951,0.33191,0.3254,0.16505,2.05977,2.36598,1.83916,0.006502,0.006502,0.006502
426,4762.22,2.02729,2.39897,1.71355,0.45503,0.31267,0.31737,0.16188,2.07177,2.36892,1.83559,0.00649375,0.00649375,0.00649375
427,4773.24,2.03991,2.36796,1.71018,0.42329,0.31277,0.31514,0.16186,2.04095,2.3744,1.83074,0.0064855,0.0064855,0.0064855
428,4784.28,2.03811,2.41286,1.72252,0.41621,0.33404,0.3207,0.16217,2.04327,2.36103,1.82778,0.00647725,0.00647725,0.00647725
429,4795.2,2.02502,2.36428,1.70479,0.4574,0.32464,0.33598,0.16882,2.02994,2.34234,1.81679,0.006469,0.006469,0.006469
430,4806.41,2.0286,2.37193,1.70499,0.4318,0.33617,0.33691,0.17357,2.02412,2.32567,1.80571,0.00646075,0.00646075,0.00646075
431,4817.78,2.01899,2.35846,1.70744,0.3869,0.34043,0.32618,0.16893,2.01974,2.33861,1.8035,0.0064525,0.0064525,0.0064525
432,4828.91,2.00102,2.35862,1.69767,0.40319,0.32773,0.32876,0.17033,1.99721,2.32428,1.79591,0.00644425,0.00644425,0.00644425
433,4840.03,2.03649,2.40207,1.71864,0.42236,0.33604,0.33517,0.1745,1.98468,2.31433,1.78864,0.006436,0.006436,0.006436
434,4851.4,2.03049,2.35629,1.70354,0.44602,0.31915,0.34052,0.17743,1.98561,2.29947,1.79143,0.00642775,0.00642775,0.00642775
435,4862.69,2.03109,2.3509,1.71611,0.47398,0.33191,0.34797,0.17795,1.99714,2.29633,1.80127,0.0064195,0.0064195,0.0064195
436,4874.02,1.97842,2.28037,1.67923,0.49414,0.32553,0.35404,0.179,1.99772,2.29758,1.79891,0.00641125,0.00641125,0.00641125
437,4885.28,1.99971,2.35549,1.68006,0.46079,0.35319,0.35842,0.18013,1.98702,2.27098,1.78675,0.006403,0.006403,0.006403
438,4896.49,2.00165,2.32095,1.69001,0.47675,0.34043,0.35705,0.17843,1.95908,2.26003,1.78629,0.00639475,0.00639475,0.00639475
439,4907.28,1.98399,2.29154,1.67642,0.43532,0.35106,0.35776,0.18158,1.96293,2.26196,1.78951,0.0063865,0.0063865,0.0063865
440,4918.32,2.02255,2.36946,1.69186,0.44416,0.35319,0.35372,0.18118,1.97978,2.25041,1.77964,0.00637825,0.00637825,0.00637825
441,4929.24,2.03494,2.35633,1.70031,0.47559,0.34894,0.36136,0.18343,1.96553,2.22332,1.77638,0.00637,0.00637,0.00637
442,4940.54,1.95672,2.26424,1.6662,0.46588,0.36383,0.36358,0.18629,1.97733,2.21231,1.78133,0.00636175,0.00636175,0.00636175
443,4951.73,1.98181,2.28234,1.67773,0.53256,0.34468,0.38243,0.19205,1.98952,2.21256,1.78676,0.0063535,0.0063535,0.0063535
444,4962.81,1.98968,2.296,1.68696,0.53031,0.34681,0.37909,0.19258,1.97689,2.20081,1.78612,0.00634525,0.00634525,0.00634525
445,4974.36,1.9809,2.25718,1.66873,0.51256,0.34007,0.36717,0.1892,1.96446,2.20973,1.77814,0.006337,0.006337,0.006337
446,4985.59,1.93613,2.21971,1.66313,0.50025,0.32979,0.36642,0.18642,1.96659,2.21562,1.77666,0.00632875,0.00632875,0.00632875
447,4996.86,1.96302,2.25768,1.67082,0.50016,0.35745,0.37249,0.18753,1.96629,2.20621,1.77961,0.0063205,0.0063205,0.0063205
448,5008.08,1.99707,2.29609,1.69614,0.5079,0.3383,0.38236,0.19439,1.96066,2.20414,1.77036,0.00631225,0.00631225,0.00631225
449,5019.36,1.95516,2.25159,1.66283,0.54419,0.33617,0.3849,0.19549,1.9697,2.18215,1.77023,0.006304,0.006304,0.006304
450,5030.71,1.97607,2.2667,1.66309,0.50344,0.34681,0.38465,0.19274,1.97889,2.18054,1.77426,0.00629575,0.00629575,0.00629575
451,5041.77,1.94089,2.22029,1.66663,0.46932,0.38511,0.38912,0.19715,1.97073,2.16924,1.77382,0.0062875,0.0062875,0.0062875
452,5052.99,1.97395,2.26933,1.6808,0.47452,0.37872,0.39796,0.20159,1.94904,2.16326,1.77412,0.00627925,0.00627925,0.00627925
453,5064.31,1.9369,2.21951,1.65212,0.50729,0.39149,0.40123,0.20867,1.94761,2.1537,1.7742,0.006271,0.006271,0.006271
454,5075.7,1.95138,2.20155,1.65507,0.53313,0.35958,0.39978,0.21401,1.93106,2.14851,1.76024,0.00626275,0.00626275,0.00626275
455,5087.03,1.95878,2.24022,1.66359,0.49792,0.38511,0.40612,0.2135,1.92578,2.13556,1.75182,0.0062545,0.0062545,0.0062545
456,5098.33,1.94465,2.22794,1.66164,0.51096,0.38723,0.40494,0.21481,1.92872,2.13296,1.74365,0.00624625,0.00624625,0.00624625
457,5109.58,1.96458,2.24646,1.66652,0.53387,0.39721,0.40923,0.21167,1.92762,2.124,1.74642,0.006238,0.006238,0.006238
458,5120.63,1.94241,2.23032,1.65261,0.52885,0.37447,0.40447,0.20765,1.93328,2.13075,1.74843,0.00622975,0.00622975,0.00622975
459,5131.2,1.96629,2.25596,1.65911,0.53046,0.38723,0.40645,0.2089,1.93628,2.12583,1.74519,0.0062215,0.0062215,0.0062215
460,5142.1,1.94371,2.23178,1.65929,0.53904,0.38298,0.4076,0.20956,1.9309,2.12702,1.74963,0.00621325,0.00621325,0.00621325
461,5152.62,1.94094,2.18628,1.64319,0.5621,0.35957,0.41323,0.21129,1.94247,2.10124,1.74784,0.006205,0.006205,0.006205
462,5163.75,1.94511,2.18982,1.65553,0.55782,0.37872,0.41254,0.21309,1.94784,2.07916,1.75001,0.00619675,0.00619675,0.00619675
463,5174.8,1.94881,2.23428,1.65132,0.50327,0.39362,0.41543,0.21207,1.94254,2.08253,1.74629,0.0061885,0.0061885,0.0061885
464,5185.75,1.91504,2.12086,1.62833,0.56509,0.3766,0.40846,0.20989,1.92805,2.07725,1.73055,0.00618025,0.00618025,0.00618025
465,5196.78,1.91561,2.1781,1.63509,0.51464,0.40638,0.41591,0.21594,1.92811,2.05856,1.72408,0.006172,0.006172,0.006172
466,5208.05,1.88013,2.14078,1.62119,0.60354,0.35304,0.41991,0.22297,1.91416,2.04563,1.72223,0.00616375,0.00616375,0.00616375
467,5219.37,1.91755,2.16743,1.63072,0.60205,0.36383,0.42712,0.23045,1.89807,2.02937,1.71966,0.0061555,0.0061555,0.0061555
468,5230.63,1.91099,2.15268,1.63049,0.55536,0.40394,0.43201,0.22722,1.90154,2.02708,1.72089,0.00614725,0.00614725,0.00614725
469,5241.62,1.90233,2.17104,1.63241,0.54311,0.39149,0.43625,0.22818,1.90598,2.02882,1.72196,0.006139,0.006139,0.006139
470,5252.66,1.88237,2.15194,1.61258,0.48855,0.43404,0.43641,0.23218,1.91289,2.02688,1.73126,0.00613075,0.00613075,0.00613075
471,5263.92,1.92288,2.16978,1.64163,0.50691,0.43404,0.43814,0.23301,1.90622,2.02938,1.72967,0.0061225,0.0061225,0.0061225
472,5275.27,1.87953,2.10001,1.60763,0.48889,0.44255,0.44089,0.23577,1.90485,2.02657,1.72964,0.00611425,0.00611425,0.00611425
473,5286.47,1.89959,2.12441,1.62144,0.50159,0.40213,0.43411,0.23396,1.90963,2.03528,1.73366,0.006106,0.006106,0.006106
474,5297.47,1.87454,2.08738,1.60402,0.51427,0.41702,0.43711,0.23439,1.8895,2.01773,1.72302,0.00609775,0.00609775,0.00609775
475,5308.49,1.8838,2.10813,1.61456,0.51022,0.40638,0.4451,0.23768,1.87585,1.99251,1.71758,0.0060895,0.0060895,0.0060895
476,5319.84,1.88512,2.10149,1.61693,0.51856,0.41022,0.45234,0.24176,1.88202,1.99633,1.72083,0.00608125,0.00608125,0.00608125
477,5331.24,1.87409,2.08235,1.59218,0.55659,0.45403,0.47214,0.25278,1.87113,1.97381,1.709,0.006073,0.006073,0.006073
478,5342.52,1.89343,2.10426,1.6119,0.52369,0.45106,0.46853,0.25324,1.86164,1.9662,1.70369,0.00606475,0.00606475,0.00606475
479,5353.77,1.86105,2.08651,1.58954,0.54426,0.44043,0.47491,0.25737,1.85953,1.962,1.70151,0.0060565,0.0060565,0.0060565
480,5365.04,1.91614,2.13814,1.62352,0.53746,0.44468,0.47829,0.25803,1.8498,1.95878,1.6952,0.00604825,0.00604825,0.00604825
481,5376.31,1.87472,2.07802,1.5929,0.56087,0.40213,0.47453,0.25777,1.84041,1.95695,1.69343,0.00604,0.00604,0.00604
482,5387.33,1.87129,2.11538,1.5877,0.57761,0.43617,0.48067,0.25726,1.84273,1.96046,1.69227,0.00603175,0.00603175,0.00603175
483,5398.33,1.86554,2.09557,1.60585,0.61396,0.41277,0.48132,0.25572,1.85273,1.95387,1.68938,0.0060235,0.0060235,0.0060235
484,5409.22,1.85,2.07915,1.5965,0.5979,0.44043,0.48848,0.25792,1.85726,1.95341,1.68996,0.00601525,0.00601525,0.00601525
485,5420.54,1.83348,2.04217,1.58206,0.61579,0.42627,0.49115,0.26356,1.85278,1.93983,1.68198,0.006007,0.006007,0.006007
486,5431.61,1.86784,2.06516,1.5947,0.56734,0.44082,0.49177,0.26179,1.86336,1.94737,1.68529,0.00599875,0.00599875,0.00599875
487,5442.67,1.83847,2.04893,1.57739,0.5881,0.4253,0.49187,0.26049,1.85564,1.9551,1.68748,0.0059905,0.0059905,0.0059905
488,5453.69,1.86306,2.0678,1.58376,0.58061,0.42416,0.49255,0.26585,1.84026,1.94324,1.68773,0.00598225,0.00598225,0.00598225
489,5465.02,1.84712,2.05048,1.57861,0.57204,0.43617,0.49273,0.26747,1.83091,1.92555,1.68567,0.005974,0.005974,0.005974
490,5476.3,1.85612,2.04529,1.58472,0.5706,0.44894,0.50112,0.27313,1.81651,1.89218,1.67432,0.00596575,0.00596575,0.00596575
491,5487.66,1.82643,2.02602,1.57333,0.60336,0.45635,0.50789,0.27732,1.81539,1.87742,1.66391,0.0059575,0.0059575,0.0059575
492,5498.93,1.85989,2.06435,1.59584,0.60767,0.48511,0.51701,0.28,1.80299,1.86067,1.65793,0.00594925,0.00594925,0.00594925
493,5510.22,1.85306,2.02682,1.57525,0.60073,0.48298,0.50819,0.27878,1.79736,1.85863,1.65372,0.005941,0.005941,0.005941
494,5521.31,1.81294,1.98916,1.56185,0.59653,0.47185,0.51033,0.27825,1.79927,1.86237,1.65788,0.00593275,0.00593275,0.00593275
495,5532.28,1.82612,1.98636,1.56452,0.61589,0.45106,0.5105,0.2778,1.81526,1.85673,1.66697,0.0059245,0.0059245,0.0059245
496,5543.35,1.83074,2.01998,1.57491,0.60777,0.44255,0.51194,0.28172,1.81023,1.84681,1.66007,0.00591625,0.00591625,0.00591625
497,5554.15,1.83552,2.01994,1.58271,0.58972,0.46383,0.51238,0.28113,1.81884,1.83929,1.65917,0.005908,0.005908,0.005908
498,5564.83,1.82733,1.97705,1.56296,0.55539,0.49574,0.51814,0.28446,1.80802,1.83346,1.65741,0.00589975,0.00589975,0.00589975
499,5576.04,1.81528,1.99403,1.57142,0.53995,0.49443,0.5162,0.28713,1.8152,1.8363,1.66165,0.0058915,0.0058915,0.0058915
500,5587.39,1.83803,2.00873,1.57305,0.56616,0.50213,0.52735,0.28877,1.81003,1.83518,1.65364,0.00588325,0.00588325,0.00588325
501,5598.6,1.8211,1.98916,1.5823,0.5554,0.52128,0.52623,0.28961,1.80628,1.82784,1.64858,0.005875,0.005875,0.005875
502,5609.75,1.82187,2.00627,1.55776,0.6195,0.46596,0.52816,0.29244,1.80552,1.82452,1.64232,0.00586675,0.00586675,0.00586675
503,5620.87,1.81992,1.96436,1.55819,0.62562,0.47447,0.52939,0.29296,1.80768,1.82299,1.64159,0.0058585,0.0058585,0.0058585
504,5632.16,1.82117,1.97279,1.5746,0.62453,0.47021,0.52897,0.29558,1.80666,1.83219,1.6377,0.00585025,0.00585025,0.00585025
505,5643.39,1.76711,1.97328,1.53588,0.60552,0.48298,0.52704,0.29435,1.80709,1.83597,1.62922,0.005842,0.005842,0.005842
506,5654.36,1.78967,1.96693,1.54696,0.63142,0.48843,0.54332,0.2991,1.7869,1.82486,1.61683,0.00583375,0.00583375,0.00583375
507,5665.75,1.7417,1.91278,1.52905,0.62734,0.5,0.54544,0.30178,1.78104,1.81732,1.61569,0.0058255,0.0058255,0.0058255
508,5677.14,1.82205,1.95486,1.55572,0.63073,0.50151,0.5497,0.30702,1.77304,1.79947,1.6136,0.00581725,0.00581725,0.00581725
509,5688.23,1.78205,1.92416,1.52526,0.62771,0.49362,0.54379,0.30346,1.76933,1.80093,1.61382,0.005809,0.005809,0.005809
510,5698.7,1.81529,2.00549,1.55815,0.62205,0.51489,0.54841,0.30674,1.76624,1.79829,1.60906,0.00580075,0.00580075,0.00580075
511,5709.52,1.80422,1.97808,1.54978,0.60232,0.52206,0.55042,0.30897,1.76051,1.79155,1.60549,0.0057925,0.0057925,0.0057925
512,5720.8,1.78513,1.9107,1.53667,0.57842,0.53404,0.55666,0.30851,1.75778,1.78782,1.6063,0.00578425,0.00578425,0.00578425
513,5732.02,1.77227,1.91013,1.53571,0.5941,0.51489,0.55547,0.31141,1.74649,1.77732,1.59819,0.005776,0.005776,0.005776
514,5743.34,1.77796,1.90647,1.5412,0.64757,0.50638,0.55894,0.30975,1.74677,1.77157,1.60336,0.00576775,0.00576775,0.00576775
515,5754.28,1.76742,1.90094,1.51879,0.60317,0.52128,0.55423,0.30856,1.74484,1.76067,1.60005,0.0057595,0.0057595,0.0057595
516,5765.28,1.79896,1.93779,1.53688,0.62539,0.50851,0.55599,0.30764,1.74425,1.74994,1.6016,0.00575125,0.00575125,0.00575125
517,5776.32,1.75238,1.93445,1.52553,0.62706,0.51702,0.56516,0.3141,1.73624,1.73096,1.59576,0.005743,0.005743,0.005743
518,5787.6,1.79315,1.92809,1.538,0.63345,0.51702,0.56704,0.31209,1.7425,1.74036,1.59188,0.00573475,0.00573475,0.00573475
519,5798.58,1.78107,1.93991,1.53947,0.62981,0.51915,0.56734,0.31322,1.75796,1.74403,1.59085,0.0057265,0.0057265,0.0057265
520,5809.52,1.77638,1.91913,1.52197,0.68855,0.48936,0.56561,0.31376,1.75926,1.74566,1.58807,0.00571825,0.00571825,0.00571825
521,5820.55,1.74817,1.87397,1.50051,0.688,0.48936,0.56531,0.3158,1.75096,1.73947,1.58561,0.00571,0.00571,0.00571
522,5831.85,1.7587,1.88587,1.51474,0.62603,0.51915,0.56285,0.31679,1.73684,1.73831,1.58763,0.00570175,0.00570175,0.00570175
523,5843.14,1.74885,1.84591,1.51154,0.63904,0.52979,0.56931,0.31888,1.73182,1.74442,1.58621,0.0056935,0.0056935,0.0056935
524,5854.47,1.76144,1.9094,1.5234,0.63459,0.52469,0.56463,0.31984,1.72334,1.7347,1.57873,0.00568525,0.00568525,0.00568525
525,5865.89,1.73552,1.88514,1.50318,0.6173,0.52553,0.56663,0.31855,1.71758,1.73466,1.57538,0.005677,0.005677,0.005677
526,5876.86,1.75917,1.87252,1.515,0.60753,0.53685,0.57388,0.32596,1.71414,1.71825,1.57561,0.00566875,0.00566875,0.00566875
527,5888.13,1.74626,1.89914,1.50806,0.65475,0.52553,0.58163,0.32637,1.71568,1.70332,1.5759,0.0056605,0.0056605,0.0056605
528,5899.43,1.7532,1.8686,1.51149,0.65151,0.54043,0.58433,0.32883,1.71228,1.70875,1.5735,0.00565225,0.00565225,0.00565225
529,5910.72,1.74351,1.84577,1.4986,0.63577,0.54255,0.58183,0.33142,1.69659,1.70319,1.56743,0.005644,0.005644,0.005644
530,5921.98,1.7502,1.90005,1.50808,0.6368,0.54468,0.58073,0.33023,1.6999,1.69932,1.56124,0.00563575,0.00563575,0.00563575
531,5933.04,1.74385,1.88091,1.51665,0.62894,0.55106,0.58621,0.33528,1.69591,1.68199,1.56191,0.0056275,0.0056275,0.0056275
532,5944.39,1.72312,1.83293,1.50197,0.63245,0.5766,0.58807,0.34103,1.69065,1.67442,1.56328,0.00561925,0.00561925,0.00561925
533,5955.62,1.7099,1.82678,1.49661,0.62385,0.56596,0.58768,0.33926,1.68199,1.66479,1.56093,0.005611,0.005611,0.005611
534,5966.59,1.73882,1.87841,1.51255,0.67115,0.54255,0.59197,0.34029,1.68063,1.65631,1.56081,0.00560275,0.00560275,0.00560275
535,5977.4,1.72881,1.83983,1.4957,0.67336,0.55957,0.60569,0.34549,1.67913,1.65218,1.55797,0.0055945,0.0055945,0.0055945
536,5988.67,1.71891,1.83722,1.49406,0.68985,0.56596,0.60967,0.34833,1.67975,1.64564,1.56247,0.00558625,0.00558625,0.00558625
537,6000.15,1.69911,1.79847,1.48912,0.67806,0.56015,0.61338,0.35491,1.67172,1.63052,1.56168,0.005578,0.005578,0.005578
538,6011.54,1.69307,1.76149,1.48311,0.68621,0.57234,0.61731,0.3576,1.67172,1.6279,1.55909,0.00556975,0.00556975,0.00556975
539,6022.94,1.71858,1.81566,1.47611,0.69808,0.56809,0.62219,0.36114,1.66641,1.62434,1.55676,0.0055615,0.0055615,0.0055615
540,6034.19,1.71981,1.82726,1.47768,0.67514,0.56383,0.61741,0.36096,1.66413,1.62067,1.55294,0.00555325,0.00555325,0.00555325
541,6045.29,1.71555,1.8465,1.4992,0.65647,0.57872,0.6156,0.36202,1.66516,1.61649,1.54851,0.005545,0.005545,0.005545
542,6056.68,1.70928,1.81156,1.48807,0.6942,0.5383,0.6142,0.35936,1.66011,1.6271,1.54542,0.00553675,0.00553675,0.00553675
543,6067.64,1.686,1.77488,1.48076,0.70614,0.5383,0.61381,0.35986,1.64807,1.6241,1.53893,0.0055285,0.0055285,0.0055285
544,6078.7,1.69286,1.78108,1.4734,0.69211,0.57021,0.61676,0.36139,1.64106,1.61447,1.53194,0.00552025,0.00552025,0.00552025
545,6089.73,1.72929,1.8076,1.49938,0.69529,0.56383,0.6213,0.36414,1.63543,1.6038,1.52752,0.005512,0.005512,0.005512
546,6101.04,1.7086,1.80212,1.48359,0.69712,0.56809,0.62632,0.3692,1.62772,1.59016,1.51886,0.00550375,0.00550375,0.00550375
547,6112.28,1.69554,1.78188,1.47304,0.7053,0.58049,0.63396,0.37402,1.62154,1.59099,1.51659,0.0054955,0.0054955,0.0054955
548,6123.6,1.67809,1.76822,1.46439,0.69301,0.58597,0.63864,0.37596,1.61879,1.59367,1.51767,0.00548725,0.00548725,0.00548725
549,6134.96,1.7163,1.77546,1.47572,0.7063,0.57819,0.63395,0.37412,1.62798,1.60381,1.52245,0.005479,0.005479,0.005479
550,6146.06,1.72987,1.8191,1.48955,0.72662,0.57872,0.63883,0.37612,1.6245,1.59771,1.5214,0.00547075,0.00547075,0.00547075
551,6157.41,1.69698,1.76882,1.47301,0.7087,0.58723,0.64093,0.37833,1.62588,1.59145,1.52197,0.0054625,0.0054625,0.0054625
